run,time,repetition,Module,Name,
VC_with_HTTP_Only-3-20200816-01:35:16-1567,1000,3,FinalTask.Client[2].wlan[0].mac,packetDrop:count,1275206
VC_with_HTTP_Only-3-20200816-01:35:16-1567,1000,3,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,1283467
VC_with_HTTP_Only-3-20200816-01:35:16-1567,1000,3,FinalTask.Client[3].wlan[0].mac,packetDrop:count,1283936
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,9758
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.AP.wlan[0].mac,packetDrop:count,9992
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,1720925
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,1721544
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,1621119
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.Student.wlan[0].mac,packetDrop:count,1621546
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,1303047
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.Client[0].wlan[0].mac,packetDrop:count,1303508
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,1307208
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.Client[1].wlan[0].mac,packetDrop:count,1307650
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,1333191
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.Client[2].wlan[0].mac,packetDrop:count,1333653
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,1319207
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.Client[3].wlan[0].mac,packetDrop:count,1319660
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,10405
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.AP.wlan[0].mac,packetDrop:count,10568
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,1675581
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,1676232
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,1575761
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.Student.wlan[0].mac,packetDrop:count,1576175
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,1267132
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.Client[0].wlan[0].mac,packetDrop:count,1267624
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,1258219
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.Client[1].wlan[0].mac,packetDrop:count,1258711
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,1300619
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.Client[2].wlan[0].mac,packetDrop:count,1300841
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,1300797
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.Client[3].wlan[0].mac,packetDrop:count,1301287
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,10735
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.AP.wlan[0].mac,packetDrop:count,10980
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,1669197
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,1669800
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,1569382
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.Student.wlan[0].mac,packetDrop:count,1569784
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,1268287
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.Client[0].wlan[0].mac,packetDrop:count,1268732
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,1288332
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.Client[1].wlan[0].mac,packetDrop:count,1288765
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,1273121
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.Client[2].wlan[0].mac,packetDrop:count,1273556
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,1277739
VC_with_HTTP_Only-6-20200816-01:35:16-1568,1000,6,FinalTask.Client[3].wlan[0].mac,packetDrop:count,1278182
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,10454
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.AP.wlan[0].mac,packetDrop:count,10581
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,1678626
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,1679128
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,1578744
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.Student.wlan[0].mac,packetDrop:count,1579114
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,1278990
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.Client[0].wlan[0].mac,packetDrop:count,1279437
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,1296440
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.Client[1].wlan[0].mac,packetDrop:count,1296873
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,1300008
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.Client[2].wlan[0].mac,packetDrop:count,1300422
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,1260295
VC_with_HTTP_Only-7-20200816-01:53:23-1568,1000,7,FinalTask.Client[3].wlan[0].mac,packetDrop:count,1260448
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,10515
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.AP.wlan[0].mac,packetDrop:count,10729
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,1664403
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,1664972
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,1564626
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.Student.wlan[0].mac,packetDrop:count,1564997
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,1265916
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.Client[0].wlan[0].mac,packetDrop:count,1266323
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,1280226
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.Client[1].wlan[0].mac,packetDrop:count,1280650
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,1278511
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.Client[2].wlan[0].mac,packetDrop:count,1278927
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,1268406
VC_with_HTTP_Only-8-20200816-02:07:48-1568,1000,8,FinalTask.Client[3].wlan[0].mac,packetDrop:count,1268848
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,10124
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.AP.wlan[0].mac,packetDrop:count,10266
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,1693413
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,1694025
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,1593939
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.Student.wlan[0].mac,packetDrop:count,1594102
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,1296645
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.Client[0].wlan[0].mac,packetDrop:count,1297092
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,1302086
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.Client[1].wlan[0].mac,packetDrop:count,1302542
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,1304864
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.Client[2].wlan[0].mac,packetDrop:count,1305327
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,1276404
VC_with_HTTP_Only-9-20200816-01:35:16-1569,1000,9,FinalTask.Client[3].wlan[0].mac,packetDrop:count,1276844
