run,time,repetition,Module,Name,
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,3318892
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,3320177
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,3119319
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.Student.wlan[0].mac,packetDrop:count,3120142
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,2535329
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.Client[0].wlan[0].mac,packetDrop:count,2536289
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,2551057
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.Client[1].wlan[0].mac,packetDrop:count,2552026
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,2515492
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.Client[2].wlan[0].mac,packetDrop:count,2516432
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,2554442
VC_with_HTTP_Only-15-20200817-09:22:45-22289,2000,15,FinalTask.Client[3].wlan[0].mac,packetDrop:count,2555392
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,22352
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.AP.wlan[0].mac,packetDrop:count,22809
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,3353969
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,3355046
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,3154266
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.Student.wlan[0].mac,packetDrop:count,3155021
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,2561788
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.Client[0].wlan[0].mac,packetDrop:count,2562631
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,2578757
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.Client[1].wlan[0].mac,packetDrop:count,2579694
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,2565482
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.Client[2].wlan[0].mac,packetDrop:count,2566412
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,2555105
VC_with_HTTP_Only-16-20200817-09:40:29-22289,2000,16,FinalTask.Client[3].wlan[0].mac,packetDrop:count,2556040
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,21229
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.AP.wlan[0].mac,packetDrop:count,21685
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,3358839
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,3360059
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,3159244
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.Student.wlan[0].mac,packetDrop:count,3160078
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,2537523
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.Client[0].wlan[0].mac,packetDrop:count,2538436
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,2560148
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.Client[1].wlan[0].mac,packetDrop:count,2561048
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,2603881
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.Client[2].wlan[0].mac,packetDrop:count,2604746
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,2574633
VC_with_HTTP_Only-17-20200817-09:58:53-22289,2000,17,FinalTask.Client[3].wlan[0].mac,packetDrop:count,2575545
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,21538
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.AP.wlan[0].mac,packetDrop:count,22018
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,3349609
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,3350810
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,3150030
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.Student.wlan[0].mac,packetDrop:count,3150810
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,2564488
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.Client[0].wlan[0].mac,packetDrop:count,2565388
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,2580138
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.Client[1].wlan[0].mac,packetDrop:count,2581018
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,2537177
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.Client[2].wlan[0].mac,packetDrop:count,2538097
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,2566675
VC_with_HTTP_Only-18-20200817-10:17:07-22289,2000,18,FinalTask.Client[3].wlan[0].mac,packetDrop:count,2567523
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,20261
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.AP.wlan[0].mac,packetDrop:count,20753
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,3405658
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,3406749
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,3205932
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.Student.wlan[0].mac,packetDrop:count,3206729
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,2608549
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.Client[0].wlan[0].mac,packetDrop:count,2609447
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,2629130
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.Client[1].wlan[0].mac,packetDrop:count,2629997
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,2566396
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.Client[2].wlan[0].mac,packetDrop:count,2567324
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,2612185
VC_with_HTTP_Only-19-20200817-10:35:28-22289,2000,19,FinalTask.Client[3].wlan[0].mac,packetDrop:count,2613080
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,20873
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.AP.wlan[0].mac,packetDrop:count,21346
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,3329090
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,3330339
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,3129456
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.Student.wlan[0].mac,packetDrop:count,3130260
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,2526540
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.Client[0].wlan[0].mac,packetDrop:count,2527469
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,2548508
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.Client[1].wlan[0].mac,packetDrop:count,2549444
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,2546430
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.Client[2].wlan[0].mac,packetDrop:count,2547351
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,2565515
VC_with_HTTP_Only-1-20200817-09:40:34-22286,2000,1,FinalTask.Client[3].wlan[0].mac,packetDrop:count,2566432
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,21121
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.AP.wlan[0].mac,packetDrop:count,21613
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,3389185
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,3390455
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,3189608
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.Student.wlan[0].mac,packetDrop:count,3190436
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,2573467
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.Client[0].wlan[0].mac,packetDrop:count,2574439
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,2582909
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.Client[1].wlan[0].mac,packetDrop:count,2583829
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,2568771
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.Client[2].wlan[0].mac,packetDrop:count,2569720
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,2642061
VC_with_HTTP_Only-20-20200817-10:51:02-23394,2000,20,FinalTask.Client[3].wlan[0].mac,packetDrop:count,2642982
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,21638
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.AP.wlan[0].mac,packetDrop:count,22126
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,3334192
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,3335312
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,3134572
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.Student.wlan[0].mac,packetDrop:count,3135325
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,2562864
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.Client[0].wlan[0].mac,packetDrop:count,2563821
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,2528019
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.Client[1].wlan[0].mac,packetDrop:count,2528945
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,2542048
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.Client[2].wlan[0].mac,packetDrop:count,2542936
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,2568855
VC_with_HTTP_Only-21-20200817-11:08:19-23394,2000,21,FinalTask.Client[3].wlan[0].mac,packetDrop:count,2569802
VC_with_HTTP_Only-22-20200817-11:25:13-23394,2000,22,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,20914
VC_with_HTTP_Only-22-20200817-11:25:13-23394,2000,22,FinalTask.AP.wlan[0].mac,packetDrop:count,21417
VC_with_HTTP_Only-22-20200817-11:25:13-23394,2000,22,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,3373207
VC_with_HTTP_Only-22-20200817-11:25:13-23394,2000,22,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,3374413
VC_with_HTTP_Only-22-20200817-11:25:13-23394,2000,22,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,3173623
VC_with_HTTP_Only-22-20200817-11:25:13-23394,2000,22,FinalTask.Student.wlan[0].mac,packetDrop:count,3174446
VC_with_HTTP_Only-22-20200817-11:25:13-23394,2000,22,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,2560392
VC_with_HTTP_Only-22-20200817-11:25:13-23394,2000,22,FinalTask.Client[0].wlan[0].mac,packetDrop:count,2561229
VC_with_HTTP_Only-22-20200817-11:25:13-23394,2000,22,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,2588983
VC_with_HTTP_Only-22-20200817-11:25:13-23394,2000,22,FinalTask.Client[1].wlan[0].mac,packetDrop:count,2589848
VC_with_HTTP_Only-22-20200817-11:25:13-23394,2000,22,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,2575913
VC_with_HTTP_Only-22-20200817-11:25:13-23394,2000,22,FinalTask.Client[2].wlan[0].mac,packetDrop:count,2576804
